TIMESTAMP,RECORD,Level_m_CBS,Pressure_mbar_CBS,Temperature_CBS,Status_CBS
2021-02-09T06:48:00Z,19411,NA,NA,NA,NA
2021-02-09T06:54:00Z,19412,NA,NA,NA,NA
2021-02-09T07:00:00Z,19413,NA,NA,NA,NA
2021-02-09T07:06:00Z,19414,NA,NA,NA,NA
2021-02-09T07:12:00Z,19415,NA,NA,NA,NA
2021-02-09T07:18:00Z,19416,NA,NA,NA,NA
2021-02-09T07:24:00Z,19417,NA,NA,NA,NA
2021-02-09T07:30:00Z,19418,NA,NA,NA,NA
2021-02-09T07:36:00Z,19419,NA,NA,NA,NA
2021-02-09T07:42:00Z,19420,NA,NA,NA,NA
2021-02-09T07:48:00Z,19421,NA,NA,NA,NA
2021-02-09T07:54:00Z,19422,NA,NA,NA,NA
2021-02-09T08:00:00Z,19423,NA,NA,NA,NA
2021-02-09T08:06:00Z,19424,NA,NA,NA,NA
2021-02-09T08:12:00Z,19425,NA,NA,NA,NA
2021-02-09T08:18:00Z,19426,NA,NA,NA,NA
2021-02-09T08:24:00Z,19427,NA,NA,NA,NA
2021-02-09T08:30:00Z,19428,NA,NA,NA,NA
2021-02-09T08:36:00Z,19429,NA,NA,NA,NA
2021-02-09T08:42:00Z,19430,NA,NA,NA,NA
2021-02-09T08:48:00Z,19431,NA,NA,NA,NA
2021-02-09T08:54:00Z,19432,NA,NA,NA,NA
2021-02-09T09:00:00Z,19433,NA,NA,NA,NA
2021-02-09T09:06:00Z,19434,NA,NA,NA,NA
2021-02-09T09:12:00Z,19435,NA,NA,NA,NA
2021-02-09T09:18:00Z,19436,NA,NA,NA,NA
2021-02-09T09:24:00Z,19437,NA,NA,NA,NA
2021-02-09T09:30:00Z,19438,NA,NA,NA,NA
2021-02-09T09:36:00Z,19439,NA,NA,NA,NA
2021-02-09T09:42:00Z,19440,NA,NA,NA,NA
2021-02-09T09:48:00Z,19441,NA,NA,NA,NA
2021-02-09T09:54:00Z,19442,NA,NA,NA,NA
2021-02-09T10:00:00Z,19443,NA,NA,NA,NA
2021-02-09T10:06:00Z,19444,NA,NA,NA,NA
2021-02-09T10:12:00Z,19445,NA,NA,NA,NA
2021-02-09T10:18:00Z,19446,NA,NA,NA,NA
2021-02-09T10:24:00Z,19447,NA,NA,NA,NA
2021-02-09T10:30:00Z,19448,NA,NA,NA,NA
2021-02-09T10:36:00Z,19449,NA,NA,NA,NA
2021-02-09T10:42:00Z,19450,NA,NA,NA,NA
2021-02-09T10:48:00Z,19451,NA,NA,NA,NA
2021-02-09T10:54:00Z,19452,NA,NA,NA,NA
2021-02-09T11:00:00Z,19453,NA,NA,NA,NA
2021-02-09T11:06:00Z,19454,NA,NA,NA,NA
2021-02-09T11:12:00Z,19455,NA,NA,NA,NA
2021-02-09T11:18:00Z,19456,NA,NA,NA,NA
2021-02-09T11:24:00Z,19457,NA,NA,NA,NA
2021-02-09T11:30:00Z,19458,NA,NA,NA,NA
2021-02-09T11:36:00Z,19459,NA,NA,NA,NA
2021-02-09T11:42:00Z,19460,NA,NA,NA,NA
2021-02-09T11:48:00Z,19461,NA,NA,NA,NA
2021-02-09T11:54:00Z,19462,NA,NA,NA,NA
2021-02-09T12:00:00Z,19463,NA,NA,NA,NA
2021-02-09T12:06:00Z,19464,NA,NA,NA,NA
2021-02-09T12:12:00Z,19465,NA,NA,NA,NA
2021-02-09T12:18:00Z,19466,NA,NA,NA,NA
2021-02-09T12:24:00Z,19467,NA,NA,NA,NA
2021-02-09T12:30:00Z,19468,NA,NA,NA,NA
2021-02-09T12:36:00Z,19469,NA,NA,NA,NA
2021-02-09T12:42:00Z,19470,NA,NA,NA,NA
2021-02-09T12:48:00Z,19471,NA,NA,NA,NA
2021-02-09T12:54:00Z,19472,NA,NA,NA,NA
2021-02-09T13:00:00Z,19473,NA,NA,NA,NA
2021-02-09T13:06:00Z,19474,NA,NA,NA,NA
2021-02-09T13:12:00Z,19475,NA,NA,NA,NA
2021-02-09T13:18:00Z,19476,NA,NA,NA,NA
2021-02-09T13:24:00Z,19477,NA,NA,NA,NA
2021-02-09T13:30:00Z,19478,NA,NA,NA,NA
2021-02-09T13:36:00Z,19479,NA,NA,NA,NA
2021-02-09T13:42:00Z,19480,NA,NA,NA,NA
2021-02-09T13:48:00Z,19481,NA,NA,NA,NA
2021-02-09T13:54:00Z,19482,NA,NA,NA,NA
2021-02-09T14:00:00Z,19483,NA,NA,NA,NA
2021-02-09T14:06:00Z,19484,NA,NA,NA,NA
2021-02-09T14:12:00Z,19485,NA,NA,NA,NA
2021-02-09T14:18:00Z,19486,NA,NA,NA,NA
2021-02-09T14:24:00Z,19487,NA,NA,NA,NA
2021-02-09T14:30:00Z,19488,NA,NA,NA,NA
2021-02-09T14:36:00Z,19489,NA,NA,NA,NA
2021-02-09T14:42:00Z,19490,NA,NA,NA,NA
2021-02-09T14:48:00Z,19491,NA,NA,NA,NA
2021-02-09T14:54:00Z,19492,NA,NA,NA,NA
2021-02-09T15:00:00Z,19493,NA,NA,NA,NA
2021-02-09T15:06:00Z,19494,NA,NA,NA,NA
2021-02-09T15:12:00Z,19495,NA,NA,NA,NA
2021-02-09T15:18:00Z,19496,NA,NA,NA,NA
2021-02-09T15:24:00Z,19497,NA,NA,NA,NA
2021-02-09T15:30:00Z,19498,NA,NA,NA,NA
2021-02-09T15:36:00Z,19499,NA,NA,NA,NA
2021-02-09T15:42:00Z,19500,NA,NA,NA,NA
2021-02-09T15:48:00Z,19501,NA,NA,NA,NA
2021-02-09T15:54:00Z,19502,NA,NA,NA,NA
2021-02-09T16:00:00Z,19503,NA,NA,NA,NA
2021-02-09T16:06:00Z,19504,NA,NA,NA,NA
2021-02-09T16:12:00Z,19505,NA,NA,NA,NA
2021-02-09T16:18:00Z,19506,NA,NA,NA,NA
2021-02-09T16:24:00Z,19507,NA,NA,NA,NA
2021-02-09T16:30:00Z,19508,NA,NA,NA,NA
2021-02-09T16:36:00Z,19509,NA,NA,NA,NA
2021-02-09T16:42:00Z,19510,NA,NA,NA,NA
2021-02-09T16:48:00Z,19511,NA,NA,NA,NA
2021-02-09T16:54:00Z,19512,NA,NA,NA,NA
2021-02-09T17:00:00Z,19513,NA,NA,NA,NA
2021-02-09T17:06:00Z,19514,NA,NA,NA,NA
2021-02-09T17:12:00Z,19515,NA,NA,NA,NA
2021-02-09T17:18:00Z,19516,NA,NA,NA,NA
2021-02-09T17:24:00Z,19517,NA,NA,NA,NA
2021-02-09T17:30:00Z,19518,NA,NA,NA,NA
2021-02-09T17:36:00Z,19519,NA,NA,NA,NA
2021-02-09T17:42:00Z,19520,NA,NA,NA,NA
2021-02-09T17:48:00Z,19521,NA,NA,NA,NA
2021-02-09T17:54:00Z,19522,NA,NA,NA,NA
2021-02-09T18:00:00Z,19523,NA,NA,NA,NA
2021-02-09T18:06:00Z,19524,NA,NA,NA,NA
2021-02-09T18:12:00Z,19525,NA,NA,NA,NA
2021-02-09T18:18:00Z,19526,NA,NA,NA,NA
2021-02-09T18:24:00Z,19527,NA,NA,NA,NA
2021-02-09T18:30:00Z,19528,NA,NA,NA,NA
2021-02-09T18:36:00Z,19529,NA,NA,NA,NA
2021-02-09T18:42:00Z,19530,NA,NA,NA,NA
2021-02-09T18:48:00Z,19531,NA,NA,NA,NA
2021-02-09T18:54:00Z,19532,NA,NA,NA,NA
2021-02-09T19:00:00Z,19533,NA,NA,NA,NA
2021-02-09T19:06:00Z,19534,NA,NA,NA,NA
2021-02-09T19:12:00Z,19535,NA,NA,NA,NA
2021-02-09T19:18:00Z,19536,NA,NA,NA,NA
2021-02-09T19:24:00Z,19537,NA,NA,NA,NA
2021-02-09T19:30:00Z,19538,NA,NA,NA,NA
2021-02-09T19:36:00Z,19539,NA,NA,NA,NA
2021-02-09T19:42:00Z,19540,NA,NA,NA,NA
2021-02-09T19:48:00Z,19541,NA,NA,NA,NA
2021-02-09T19:54:00Z,19542,NA,NA,NA,NA
2021-02-09T20:00:00Z,19543,NA,NA,NA,NA
2021-02-09T20:06:00Z,19544,NA,NA,NA,NA
2021-02-09T20:12:00Z,19545,NA,NA,NA,NA
2021-02-09T20:18:00Z,19546,NA,NA,NA,NA
2021-02-09T20:24:00Z,19547,NA,NA,NA,NA
2021-02-09T20:30:00Z,19548,NA,NA,NA,NA
2021-02-09T20:36:00Z,19549,NA,NA,NA,NA
2021-02-09T20:42:00Z,19550,NA,NA,NA,NA
2021-02-09T20:48:00Z,19551,NA,NA,NA,NA
2021-02-09T20:54:00Z,19552,NA,NA,NA,NA
2021-02-09T21:00:00Z,19553,NA,NA,NA,NA
2021-02-09T21:06:00Z,19554,NA,NA,NA,NA
2021-02-09T21:12:00Z,19555,NA,NA,NA,NA
2021-02-09T21:18:00Z,19556,NA,NA,NA,NA
2021-02-09T21:24:00Z,19557,NA,NA,NA,NA
2021-02-09T21:30:00Z,19558,NA,NA,NA,NA
2021-02-09T21:36:00Z,19559,NA,NA,NA,NA
2021-02-09T21:42:00Z,19560,NA,NA,NA,NA
2021-02-09T21:48:00Z,19561,NA,NA,NA,NA
2021-02-09T21:54:00Z,19562,NA,NA,NA,NA
2021-02-09T22:00:00Z,19563,NA,NA,NA,NA
2021-02-09T22:06:00Z,19564,NA,NA,NA,NA
2021-02-09T22:12:00Z,19565,NA,NA,NA,NA
2021-02-09T22:18:00Z,19566,NA,NA,NA,NA
2021-02-09T22:24:00Z,19567,NA,NA,NA,NA
2021-02-09T22:30:00Z,19568,NA,NA,NA,NA
2021-02-09T22:36:00Z,19569,NA,NA,NA,NA
2021-02-09T22:42:00Z,19570,NA,NA,NA,NA
2021-02-09T22:48:00Z,19571,NA,NA,NA,NA
2021-02-09T22:54:00Z,19572,NA,NA,NA,NA
2021-02-09T23:00:00Z,19573,NA,NA,NA,NA
2021-02-09T23:06:00Z,19574,NA,NA,NA,NA
2021-02-09T23:12:00Z,19575,NA,NA,NA,NA
2021-02-09T23:18:00Z,19576,NA,NA,NA,NA
2021-02-09T23:24:00Z,19577,NA,NA,NA,NA
2021-02-09T23:30:00Z,19578,NA,NA,NA,NA
2021-02-09T23:36:00Z,19579,NA,NA,NA,NA
2021-02-09T23:42:00Z,19580,NA,NA,NA,NA
2021-02-09T23:48:00Z,19581,NA,NA,NA,NA
2021-02-09T23:54:00Z,19582,NA,NA,NA,NA
2021-02-10T00:00:00Z,19583,NA,NA,NA,NA
2021-02-10T00:06:00Z,19584,NA,NA,NA,NA
2021-02-10T00:12:00Z,19585,NA,NA,NA,NA
2021-02-10T00:18:00Z,19586,NA,NA,NA,NA
2021-02-10T00:24:00Z,19587,NA,NA,NA,NA
2021-02-10T00:30:00Z,19588,NA,NA,NA,NA
2021-02-10T00:36:00Z,19589,NA,NA,NA,NA
2021-02-10T00:42:00Z,19590,NA,NA,NA,NA
2021-02-10T00:48:00Z,19591,NA,NA,NA,NA
2021-02-10T00:54:00Z,19592,NA,NA,NA,NA
2021-02-10T01:00:00Z,19593,NA,NA,NA,NA
2021-02-10T01:06:00Z,19594,NA,NA,NA,NA
2021-02-10T01:12:00Z,19595,NA,NA,NA,NA
2021-02-10T01:18:00Z,19596,NA,NA,NA,NA
2021-02-10T01:24:00Z,19597,NA,NA,NA,NA
2021-02-10T01:30:00Z,19598,NA,NA,NA,NA
2021-02-10T01:36:00Z,19599,NA,NA,NA,NA
2021-02-10T01:42:00Z,19600,NA,NA,NA,NA
2021-02-10T01:48:00Z,19601,NA,NA,NA,NA
2021-02-10T01:54:00Z,19602,NA,NA,NA,NA
2021-02-10T02:00:00Z,19603,NA,NA,NA,NA
2021-02-10T02:06:00Z,19604,NA,NA,NA,NA
2021-02-10T02:12:00Z,19605,NA,NA,NA,NA
2021-02-10T02:18:00Z,19606,NA,NA,NA,NA
2021-02-10T02:24:00Z,19607,NA,NA,NA,NA
2021-02-10T02:30:00Z,19608,NA,NA,NA,NA
2021-02-10T02:36:00Z,19609,NA,NA,NA,NA
2021-02-10T02:42:00Z,19610,NA,NA,NA,NA
2021-02-10T02:48:00Z,19611,NA,NA,NA,NA
2021-02-10T02:54:00Z,19612,NA,NA,NA,NA
2021-02-10T03:00:00Z,19613,NA,NA,NA,NA
2021-02-10T03:06:00Z,19614,NA,NA,NA,NA
2021-02-10T03:12:00Z,19615,NA,NA,NA,NA
2021-02-10T03:18:00Z,19616,NA,NA,NA,NA
2021-02-10T03:24:00Z,19617,NA,NA,NA,NA
2021-02-10T03:30:00Z,19618,NA,NA,NA,NA
2021-02-10T03:36:00Z,19619,NA,NA,NA,NA
2021-02-10T03:42:00Z,19620,NA,NA,NA,NA
2021-02-10T03:48:00Z,19621,NA,NA,NA,NA
2021-02-10T03:54:00Z,19622,NA,NA,NA,NA
2021-02-10T04:00:00Z,19623,NA,NA,NA,NA
2021-02-10T04:06:00Z,19624,NA,NA,NA,NA
2021-02-10T04:12:00Z,19625,NA,NA,NA,NA
2021-02-10T04:18:00Z,19626,NA,NA,NA,NA
2021-02-10T04:24:00Z,19627,NA,NA,NA,NA
2021-02-10T04:30:00Z,19628,NA,NA,NA,NA
2021-02-10T04:36:00Z,19629,NA,NA,NA,NA
2021-02-10T04:42:00Z,19630,NA,NA,NA,NA
2021-02-10T04:48:00Z,19631,NA,NA,NA,NA
2021-02-10T04:54:00Z,19632,NA,NA,NA,NA
2021-02-10T05:00:00Z,19633,NA,NA,NA,NA
2021-02-10T05:06:00Z,19634,NA,NA,NA,NA
2021-02-10T05:12:00Z,19635,NA,NA,NA,NA
2021-02-10T05:18:00Z,19636,NA,NA,NA,NA
2021-02-10T05:24:00Z,19637,NA,NA,NA,NA
2021-02-10T05:30:00Z,19638,NA,NA,NA,NA
2021-02-10T05:36:00Z,19639,NA,NA,NA,NA
2021-02-10T05:42:00Z,19640,NA,NA,NA,NA
2021-02-10T05:48:00Z,19641,NA,NA,NA,NA
2021-02-10T05:54:00Z,19642,NA,NA,NA,NA
2021-02-10T06:00:00Z,19643,NA,NA,NA,NA
2021-02-10T06:06:00Z,19644,NA,NA,NA,NA
2021-02-10T06:12:00Z,19645,NA,NA,NA,NA
2021-02-10T06:18:00Z,19646,NA,NA,NA,NA
2021-02-10T06:24:00Z,19647,NA,NA,NA,NA
2021-02-10T06:30:00Z,19648,NA,NA,NA,NA
2021-02-10T06:36:00Z,19649,NA,NA,NA,NA
2021-02-10T06:42:00Z,19650,NA,NA,NA,NA
2021-02-10T06:48:00Z,19651,NA,NA,NA,NA
2021-02-10T06:54:00Z,19652,NA,NA,NA,NA
2021-02-10T07:00:00Z,19653,NA,NA,NA,NA
2021-02-10T07:06:00Z,19654,NA,NA,NA,NA
2021-02-10T07:12:00Z,19655,NA,NA,NA,NA
2021-02-10T07:18:00Z,19656,NA,NA,NA,NA
2021-02-10T07:24:00Z,19657,NA,NA,NA,NA
2021-02-10T07:30:00Z,19658,NA,NA,NA,NA
2021-02-10T07:36:00Z,19659,NA,NA,NA,NA
2021-02-10T07:42:00Z,19660,NA,NA,NA,NA
2021-02-10T07:48:00Z,19661,NA,NA,NA,NA
2021-02-10T07:54:00Z,19662,NA,NA,NA,NA
2021-02-10T08:00:00Z,19663,NA,NA,NA,NA
2021-02-10T08:06:00Z,19664,NA,NA,NA,NA
2021-02-10T08:12:00Z,19665,NA,NA,NA,NA
2021-02-10T08:18:00Z,19666,NA,NA,NA,NA
2021-02-10T08:24:00Z,19667,NA,NA,NA,NA
2021-02-10T08:30:00Z,19668,NA,NA,NA,NA
2021-02-10T08:36:00Z,19669,NA,NA,NA,NA
2021-02-10T08:42:00Z,19670,NA,NA,NA,NA
2021-02-10T08:48:00Z,19671,NA,NA,NA,NA
2021-02-10T08:54:00Z,19672,NA,NA,NA,NA
2021-02-10T09:00:00Z,19673,NA,NA,NA,NA
2021-02-10T09:06:00Z,19674,NA,NA,NA,NA
2021-02-10T09:12:00Z,19675,NA,NA,NA,NA
2021-02-10T09:18:00Z,19676,NA,NA,NA,NA
2021-02-10T09:24:00Z,19677,NA,NA,NA,NA
2021-02-10T09:30:00Z,19678,NA,NA,NA,NA
2021-02-10T09:36:00Z,19679,NA,NA,NA,NA
2021-02-10T09:42:00Z,19680,NA,NA,NA,NA
2021-02-10T09:48:00Z,19681,NA,NA,NA,NA
2021-02-10T09:54:00Z,19682,NA,NA,NA,NA
2021-02-10T10:00:00Z,19683,NA,NA,NA,NA
2021-02-10T10:06:00Z,19684,NA,NA,NA,NA
2021-02-10T10:12:00Z,19685,NA,NA,NA,NA
2021-02-10T10:18:00Z,19686,NA,NA,NA,NA
2021-02-10T10:24:00Z,19687,NA,NA,NA,NA
2021-02-10T10:30:00Z,19688,NA,NA,NA,NA
2021-02-10T10:36:00Z,19689,NA,NA,NA,NA
2021-02-10T10:42:00Z,19690,NA,NA,NA,NA
2021-02-10T10:48:00Z,19691,NA,NA,NA,NA
2021-02-10T10:54:00Z,19692,NA,NA,NA,NA
2021-02-10T11:00:00Z,19693,NA,NA,NA,NA
2021-02-10T11:06:00Z,19694,NA,NA,NA,NA
2021-02-10T11:12:00Z,19695,NA,NA,NA,NA
2021-02-10T11:18:00Z,19696,NA,NA,NA,NA
2021-02-10T11:24:00Z,19697,NA,NA,NA,NA
2021-02-10T11:30:00Z,19698,NA,NA,NA,NA
2021-02-10T11:36:00Z,19699,NA,NA,NA,NA
2021-02-10T11:42:00Z,19700,NA,NA,NA,NA
2021-02-10T11:48:00Z,19701,NA,NA,NA,NA
2021-02-10T11:54:00Z,19702,NA,NA,NA,NA
2021-02-10T12:00:00Z,19703,NA,NA,NA,NA
2021-02-10T12:06:00Z,19704,NA,NA,NA,NA
2021-02-10T12:12:00Z,19705,NA,NA,NA,NA
2021-02-10T12:18:00Z,19706,NA,NA,NA,NA
2021-02-10T12:24:00Z,19707,NA,NA,NA,NA
2021-02-10T12:30:00Z,19708,NA,NA,NA,NA
2021-02-10T12:36:00Z,19709,NA,NA,NA,NA
2021-02-10T12:42:00Z,19710,NA,NA,NA,NA
2021-02-10T12:48:00Z,19711,NA,NA,NA,NA
2021-02-10T12:54:00Z,19712,NA,NA,NA,NA
2021-02-10T13:00:00Z,19713,NA,NA,NA,NA
2021-02-10T13:06:00Z,19714,NA,NA,NA,NA
2021-02-10T13:12:00Z,19715,NA,NA,NA,NA
2021-02-10T13:18:00Z,19716,NA,NA,NA,NA
2021-02-10T13:24:00Z,19717,NA,NA,NA,NA
2021-02-10T13:30:00Z,19718,NA,NA,NA,NA
2021-02-10T13:36:00Z,19719,NA,NA,NA,NA
2021-02-10T13:42:00Z,19720,NA,NA,NA,NA
2021-02-10T13:48:00Z,19721,NA,NA,NA,NA
2021-02-10T13:54:00Z,19722,NA,NA,NA,NA
2021-02-10T14:00:00Z,19723,NA,NA,NA,NA
2021-02-10T14:06:00Z,19724,NA,NA,NA,NA
2021-02-10T14:12:00Z,19725,NA,NA,NA,NA
2021-02-10T14:18:00Z,19726,NA,NA,NA,NA
2021-02-10T14:24:00Z,19727,NA,NA,NA,NA
2021-02-10T14:30:00Z,19728,NA,NA,NA,NA
2021-02-10T14:36:00Z,19729,NA,NA,NA,NA
2021-02-10T14:42:00Z,19730,NA,NA,NA,NA
2021-02-10T14:48:00Z,19731,NA,NA,NA,NA
2021-02-10T14:54:00Z,19732,NA,NA,NA,NA
2021-02-10T15:00:00Z,19733,NA,NA,NA,NA
2021-02-10T15:06:00Z,19734,NA,NA,NA,NA
2021-02-10T15:12:00Z,19735,NA,NA,NA,NA
2021-02-10T15:18:00Z,19736,NA,NA,NA,NA
2021-02-10T15:24:00Z,19737,NA,NA,NA,NA
2021-02-10T15:30:00Z,19738,NA,NA,NA,NA
2021-02-10T15:36:00Z,19739,NA,NA,NA,NA
2021-02-10T15:42:00Z,19740,NA,NA,NA,NA
2021-02-10T15:48:00Z,19741,NA,NA,NA,NA
2021-02-10T15:54:00Z,19742,NA,NA,NA,NA
2021-02-10T16:00:00Z,19743,NA,NA,NA,NA
2021-02-10T16:06:00Z,19744,NA,NA,NA,NA
2021-02-10T16:12:00Z,19745,NA,NA,NA,NA
2021-02-10T16:18:00Z,19746,NA,NA,NA,NA
2021-02-10T16:24:00Z,19747,NA,NA,NA,NA
2021-02-10T16:30:00Z,19748,NA,NA,NA,NA
2021-02-10T16:36:00Z,19749,NA,NA,NA,NA
2021-02-10T16:42:00Z,19750,NA,NA,NA,NA
2021-02-10T16:48:00Z,19751,NA,NA,NA,NA
2021-02-10T16:54:00Z,19752,NA,NA,NA,NA
2021-02-10T17:00:00Z,19753,NA,NA,NA,NA
2021-02-10T17:06:00Z,19754,NA,NA,NA,NA
2021-02-10T17:12:00Z,19755,NA,NA,NA,NA
2021-02-10T17:18:00Z,19756,NA,NA,NA,NA
2021-02-10T17:24:00Z,19757,NA,NA,NA,NA
2021-02-10T17:30:00Z,19758,NA,NA,NA,NA
2021-02-10T17:36:00Z,19759,NA,NA,NA,NA
2021-02-10T17:42:00Z,19760,NA,NA,NA,NA
2021-02-10T17:48:00Z,19761,NA,NA,NA,NA
2021-02-10T17:54:00Z,19762,NA,NA,NA,NA
2021-02-10T18:00:00Z,19763,NA,NA,NA,NA
2021-02-10T18:06:00Z,19764,NA,NA,NA,NA
2021-02-10T18:12:00Z,19765,NA,NA,NA,NA
2021-02-10T18:18:00Z,19766,NA,NA,NA,NA
2021-02-10T18:24:00Z,19767,NA,NA,NA,NA
2021-02-10T18:30:00Z,19768,NA,NA,NA,NA
2021-02-10T18:36:00Z,19769,NA,NA,NA,NA
2021-02-10T18:42:00Z,19770,NA,NA,NA,NA
2021-02-10T18:48:00Z,19771,NA,NA,NA,NA
2021-02-10T18:54:00Z,19772,NA,NA,NA,NA
2021-02-10T19:00:00Z,19773,NA,NA,NA,NA
2021-02-10T19:06:00Z,19774,NA,NA,NA,NA
2021-02-10T19:12:00Z,19775,NA,NA,NA,NA
2021-02-10T19:18:00Z,19776,NA,NA,NA,NA
2021-02-10T19:24:00Z,19777,NA,NA,NA,NA
2021-02-10T19:30:00Z,19778,NA,NA,NA,NA
2021-02-10T19:36:00Z,19779,NA,NA,NA,NA
2021-02-10T19:42:00Z,19780,NA,NA,NA,NA
2021-02-10T19:48:00Z,19781,NA,NA,NA,NA
2021-02-10T19:54:00Z,19782,NA,NA,NA,NA
2021-02-10T20:00:00Z,19783,NA,NA,NA,NA
2021-02-10T20:06:00Z,19784,NA,NA,NA,NA
2021-02-10T20:12:00Z,19785,NA,NA,NA,NA
2021-02-10T20:18:00Z,19786,NA,NA,NA,NA
2021-02-10T20:24:00Z,19787,NA,NA,NA,NA
2021-02-10T20:30:00Z,19788,NA,NA,NA,NA
2021-02-10T20:36:00Z,19789,NA,NA,NA,NA
2021-02-10T20:42:00Z,19790,NA,NA,NA,NA
2021-02-10T20:48:00Z,19791,NA,NA,NA,NA
2021-02-10T20:54:00Z,19792,NA,NA,NA,NA
2021-02-10T21:00:00Z,19793,NA,NA,NA,NA
2021-02-10T21:06:00Z,19794,NA,NA,NA,NA
2021-02-10T21:12:00Z,19795,NA,NA,NA,NA
2021-02-10T21:18:00Z,19796,NA,NA,NA,NA
2021-02-10T21:24:00Z,19797,NA,NA,NA,NA
2021-02-10T21:30:00Z,19798,NA,NA,NA,NA
2021-02-10T21:36:00Z,19799,NA,NA,NA,NA
2021-02-10T21:42:00Z,19800,NA,NA,NA,NA
2021-02-10T21:48:00Z,19801,NA,NA,NA,NA
2021-02-10T21:54:00Z,19802,NA,NA,NA,NA
2021-02-10T22:00:00Z,19803,NA,NA,NA,NA
2021-02-10T22:06:00Z,19804,NA,NA,NA,NA
2021-02-10T22:12:00Z,19805,NA,NA,NA,NA
2021-02-10T22:18:00Z,19806,NA,NA,NA,NA
2021-02-10T22:24:00Z,19807,NA,NA,NA,NA
2021-02-10T22:30:00Z,19808,NA,NA,NA,NA
2021-02-10T22:36:00Z,19809,NA,NA,NA,NA
2021-02-10T22:42:00Z,19810,NA,NA,NA,NA
2021-02-10T22:48:00Z,19811,NA,NA,NA,NA
2021-02-10T22:54:00Z,19812,NA,NA,NA,NA
2021-02-10T23:00:00Z,19813,NA,NA,NA,NA
2021-02-10T23:06:00Z,19814,NA,NA,NA,NA
2021-02-10T23:12:00Z,19815,NA,NA,NA,NA
2021-02-10T23:18:00Z,19816,NA,NA,NA,NA
2021-02-10T23:24:00Z,19817,NA,NA,NA,NA
2021-02-10T23:30:00Z,19818,NA,NA,NA,NA
2021-02-10T23:36:00Z,19819,NA,NA,NA,NA
2021-02-10T23:42:00Z,19820,NA,NA,NA,NA
2021-02-10T23:48:00Z,19821,NA,NA,NA,NA
2021-02-10T23:54:00Z,19822,NA,NA,NA,NA
2021-02-11T00:00:00Z,19823,NA,NA,NA,NA
2021-02-11T00:06:00Z,19824,NA,NA,NA,NA
2021-02-11T00:12:00Z,19825,NA,NA,NA,NA
2021-02-11T00:18:00Z,19826,NA,NA,NA,NA
2021-02-11T00:24:00Z,19827,NA,NA,NA,NA
2021-02-11T00:30:00Z,19828,NA,NA,NA,NA
2021-02-11T00:36:00Z,19829,NA,NA,NA,NA
2021-02-11T00:42:00Z,19830,NA,NA,NA,NA
2021-02-11T00:48:00Z,19831,NA,NA,NA,NA
2021-02-11T00:54:00Z,19832,NA,NA,NA,NA
2021-02-11T01:00:00Z,19833,NA,NA,NA,NA
2021-02-11T01:06:00Z,19834,NA,NA,NA,NA
2021-02-11T01:12:00Z,19835,NA,NA,NA,NA
2021-02-11T01:18:00Z,19836,NA,NA,NA,NA
2021-02-11T01:24:00Z,19837,NA,NA,NA,NA
2021-02-11T01:30:00Z,19838,NA,NA,NA,NA
2021-02-11T01:36:00Z,19839,NA,NA,NA,NA
2021-02-11T01:42:00Z,19840,NA,NA,NA,NA
2021-02-11T01:48:00Z,19841,NA,NA,NA,NA
2021-02-11T01:54:00Z,19842,NA,NA,NA,NA
2021-02-11T02:00:00Z,19843,NA,NA,NA,NA
2021-02-11T02:06:00Z,19844,NA,NA,NA,NA
2021-02-11T02:12:00Z,19845,NA,NA,NA,NA
2021-02-11T02:18:00Z,19846,NA,NA,NA,NA
2021-02-11T02:24:00Z,19847,NA,NA,NA,NA
2021-02-11T02:30:00Z,19848,NA,NA,NA,NA
2021-02-11T02:36:00Z,19849,NA,NA,NA,NA
2021-02-11T02:42:00Z,19850,NA,NA,NA,NA
2021-02-11T02:48:00Z,19851,NA,NA,NA,NA
2021-02-11T02:54:00Z,19852,NA,NA,NA,NA
2021-02-11T03:00:00Z,19853,NA,NA,NA,NA
2021-02-11T03:06:00Z,19854,NA,NA,NA,NA
2021-02-11T03:12:00Z,19855,NA,NA,NA,NA
2021-02-11T03:18:00Z,19856,NA,NA,NA,NA
2021-02-11T03:24:00Z,19857,NA,NA,NA,NA
2021-02-11T03:30:00Z,19858,NA,NA,NA,NA
2021-02-11T03:36:00Z,19859,NA,NA,NA,NA
2021-02-11T03:42:00Z,19860,NA,NA,NA,NA
2021-02-11T03:48:00Z,19861,NA,NA,NA,NA
2021-02-11T03:54:00Z,19862,NA,NA,NA,NA
2021-02-11T04:00:00Z,19863,NA,NA,NA,NA
2021-02-11T04:06:00Z,19864,NA,NA,NA,NA
2021-02-11T04:12:00Z,19865,NA,NA,NA,NA
2021-02-11T04:18:00Z,19866,NA,NA,NA,NA
2021-02-11T04:24:00Z,19867,NA,NA,NA,NA
2021-02-11T04:30:00Z,19868,NA,NA,NA,NA
2021-02-11T04:36:00Z,19869,NA,NA,NA,NA
2021-02-11T04:42:00Z,19870,NA,NA,NA,NA
2021-02-11T04:48:00Z,19871,NA,NA,NA,NA
2021-02-11T04:54:00Z,19872,NA,NA,NA,NA
2021-02-11T05:00:00Z,19873,NA,NA,NA,NA
2021-02-11T05:06:00Z,19874,NA,NA,NA,NA
